卧槽148人看0弹幕？？？,130.48800,2018-06-25 03:04:19
怎么没弹幕,14.13400,2018-06-25 03:04:26
来得早,32.59000,2018-06-25 03:04:48
已经没什么好怕的了,198.61300,2018-06-25 03:05:44
哈哈哈哈,119.77800,2018-06-25 03:05:46
你可以看看老爱学习一下,133.94300,2018-06-25 03:06:33
恐怖游戏环节结束，接下来是TPS环节了,208.95800,2018-06-25 03:06:42
恐怖环节结束233,218.37900,2018-06-25 03:07:01
没人刷弹幕?,17.68000,2018-06-25 03:07:01
我来组成弹幕,27.83300,2018-06-25 03:07:44
吓到失真,172.15100,2018-06-25 03:07:16
前方高能,32.12100,2018-06-25 03:07:19
脑婆,9.94500,2018-06-25 03:07:26
生化危机7既视感,348.56600,2018-06-25 03:08:14
浪费食物……,321.19800,2018-06-25 03:08:45
前方高能,106.83200,2018-06-25 03:08:53
23333,106.45900,2018-06-25 03:09:03
套路,117.78700,2018-06-25 03:09:14
来看yomemi,0.84800,2018-06-25 03:09:53
只会打头的铝朋友,389.73700,2018-06-25 03:10:03
获得：高级药水233,406.57900,2018-06-25 03:10:15
还没轮到你吃呢,296.61600,2018-06-25 03:10:19
HAH被自己的影子吓到了。。,177.39800,2018-06-25 03:09:21
一上来就高能,31.69400,2018-06-25 03:10:46
。。。,327.27200,2018-06-25 03:10:46
老鸨强势上镜,431.29700,2018-06-25 03:10:54
灵性还是有的,127.78900,2018-06-25 03:10:40
待会你就不这么觉得了,323.51400,2018-06-25 03:11:31
前方高能,296.01700,2018-06-25 03:12:17
老婆 抱紧我,112.74100,2018-06-25 03:12:20
吓得都说不好了,382.24100,2018-06-25 03:12:38
实则稳如狗,407.77800,2018-06-25 03:13:04
可爱,126.77300,2018-06-25 03:13:56
前方高能,512.19300,2018-06-25 03:16:15
过期三年的咖啡,774.43600,2018-06-25 03:16:46
ミライアカリだよ！,288.49100,2018-06-25 03:16:57
来听Yomemi尖叫,0.08300,2018-06-25 03:16:08
寂静岭……,817.19600,2018-06-25 03:17:40
对上眼了啊哈哈哈哈,350.60700,2018-06-25 03:17:08
后期子弹还是不少的,947.38500,2018-06-25 03:20:01
恐怖游戏的怪永远都跑的没主角快,79.15600,2018-06-25 03:20:35
这里还真的一点不可怕……一堆丧尸而已,958.83600,2018-06-25 03:20:20
圆寂叔叔,520.50900,2018-06-25 03:21:44
支线任务,1034.96500,2018-06-25 03:21:49
一回头全杀完了,1000.41700,2018-06-25 03:22:01
一如既往的暴力剪辑,198.99300,2018-06-25 03:22:56
这里到心魔了吧,1081.54600,2018-06-25 03:22:56
233333333333333,119.32900,2018-06-25 03:23:18
啊 德玛西亚！！,4.94900,2018-06-25 03:23:24
我还是等弹幕多点的时候再看吧。。。,48.45400,2018-06-25 03:22:44
正在因为你害怕而兴奋中,959.19700,2018-06-25 03:23:55
圆寂叔叔,665.94900,2018-06-25 03:24:15
hhhhhh是自己的影子,178.59800,2018-06-25 03:24:18
hhhhh,137.79800,2018-06-25 03:23:37
yamero,45.99900,2018-06-25 03:24:30
一边用敬语说着抱歉，一边干出很可怕的事情,626.22600,2018-06-25 03:23:48
啊，是这里了,283.60100,2018-06-25 03:26:03
额。。。,1248.72400,2018-06-25 03:26:03
你们都通关了吧,705.56700,2018-06-25 03:26:14
话说为什么弹幕比人少,299.58500,2018-06-25 03:26:19
我在吃饭..,319.14600,2018-06-25 03:26:24
别紧张 剧情而已,695.86100,2018-06-25 03:25:48
521个朋友们你们好,727.47600,2018-06-25 03:26:36
前方恶心高能,289.69600,2018-06-25 03:26:40
卧槽,363.71800,2018-06-25 03:26:56
就是被吓的语无伦次了,749.47100,2018-06-25 03:26:58
啊，突然发现这期没打码,428.29200,2018-06-25 03:28:15
高级药水哈哈哈哈哈,410.89900,2018-06-25 03:28:18
吼吼吼,170.14300,2018-06-25 03:28:27
男主被怼一刀居然不用包扎,232.79700,2018-06-25 03:28:40
看似稳如老狗,实则稳如老狗.233333333,410.36400,2018-06-25 03:28:43
