其他几个都坐在那边,2571.12000,2019-03-24 03:59:32
awsl,2021.40900,2019-03-24 03:59:36
awsl,392.93500,2019-03-24 03:59:36
吵！死！了！,78.36200,2019-03-24 03:59:37
绿色是大空昴（486）,1.92200,2019-03-24 03:59:40
老干部爆笑suki,2053.43600,2019-03-24 04:00:10
awsl,2166.12500,2019-03-24 04:00:14
给建模师加鸡腿,414.61500,2019-03-24 04:00:14
激光烤肉man辛苦了！,48.03800,2019-03-24 04:00:16
草，刷子玩家,1385.41500,2019-03-24 04:00:20
背刺啊夸草,2496.93400,2019-03-24 04:00:30
草,2047.79600,2019-03-24 03:59:55
耳机啊,63.86200,2019-03-24 04:00:33
甲子园？,1114.43400,2019-03-24 04:00:34
好开心啊，真的就像和朋友唱k一样,2059.19600,2019-03-24 04:00:43
哪有夏哥,173.06800,2019-03-24 03:59:56
开始喘了233,1689.85300,2019-03-24 04:00:50
hai！,1668.10600,2019-03-24 04:00:50
吵  死  了（半恼）,80.88500,2019-03-24 04:00:52
蓝色是小狐狸,2.30500,2019-03-24 04:00:52
awsl,104.10300,2019-03-24 04:00:54
我其实更想看滑稽。。。。,466.01200,2019-03-24 04:00:55
感谢建模师,409.21500,2019-03-24 03:59:57
AWSL,1672.53300,2019-03-24 04:00:02
awsl,98.46000,2019-03-24 04:00:05
久 等 了,59.84200,2019-03-24 04:00:08
吵↑死↓我↑了↓,106.45400,2019-03-24 04:01:16
真假猫狗之争,2674.75500,2019-03-24 04:01:17
逐渐♀黑化,455.74800,2019-03-24 04:01:18
内白外黑是大神mio,2.30500,2019-03-24 04:01:23
114514,389.96300,2019-03-24 04:01:26
awsl,2282.04200,2019-03-24 04:01:34
辉夜月哭,186.38700,2019-03-24 04:01:41
天真无邪486,1752.26900,2019-03-24 04:01:42
awsl,392.91400,2019-03-24 04:01:47
AWSL,150.91400,2019-03-24 04:01:49
awsl,413.23100,2019-03-24 04:02:01
以上是各字幕颜色对应的角色,2.81100,2019-03-24 04:02:01
hso,366.87600,2019-03-24 04:01:03
蓝色是小狐狸（吹雪）,2.30500,2019-03-24 04:01:04
awsl,1666.28600,2019-03-24 04:01:07
这狐狸坏的很,2737.70200,2019-03-24 04:01:09
把呆毛拔掉会变成黑下吸火吗,430.35500,2019-03-24 04:00:58
awsl,2340.43600,2019-03-24 04:01:14
猫！！,2659.20900,2019-03-24 04:02:25
无路赛！！！！！！,90.31600,2019-03-24 04:02:34
阿伟输了,631.95000,2019-03-24 04:02:36
kksk,2137.68700,2019-03-24 04:02:38
嘴部跟踪没有做,223.96100,2019-03-24 04:02:53
awsl,2149.88600,2019-03-24 04:02:53
超级伏特狂雷闪,682.89700,2019-03-24 04:02:59
吵死人！！！！！！,64.49900,2019-03-24 04:02:09
我知道了，是我!,1375.99100,2019-03-24 04:03:36
不得人心的运维2333,2389.39200,2019-03-24 04:03:12
草,1986.48500,2019-03-24 04:04:05
Daisuke！,1427.10700,2019-03-24 04:04:12
fams贴贴,2174.64700,2019-03-24 04:03:26
这视频怎么没声音了,76.27700,2019-03-24 04:04:38
←在？你在想P吃,308.20600,2019-03-24 04:04:40
草,2236.14800,2019-03-24 04:04:47
fbmio贴/混乱,1186.44200,2019-03-24 04:04:52
JOJO立！(破音),682.10400,2019-03-24 04:04:59
很懂,335.43700,2019-03-24 04:05:05
kksk,337.81100,2019-03-24 04:05:18
多谢486,332.73700,2019-03-24 04:04:21
乌鸦坐飞机过草,762.16500,2019-03-24 04:04:22
久等了,839.51700,2019-03-24 04:04:14
斯哈斯哈！,290.52500,2019-03-24 04:04:31
yagoo桑gkd,2276.90900,2019-03-24 04:05:40
AWSL,107.24500,2019-03-24 04:05:44
鸽魔人,1236.99500,2019-03-24 04:05:51
加 大 力 度,2436.00200,2019-03-24 04:05:54
五月病？,1219.74900,2019-03-24 04:05:55
是糖！,1380.20700,2019-03-24 04:05:55
久等了,830.34500,2019-03-24 04:06:19
可以,410.97300,2019-03-24 04:06:20
aheigo,217.20500,2019-03-24 04:05:26
无路赛，你们,306.08800,2019-03-24 04:05:37
早就是了啊,1782.75800,2019-03-24 04:06:56
这就是企业实势力的好处么- -,2614.54200,2019-03-24 04:06:57
抓住了，不放手了,2161.61600,2019-03-24 04:06:59
刀呢,458.02900,2019-03-24 04:07:07
扶不起！！！扶不起！,89.07700,2019-03-24 04:07:15
8888888888888,2363.30900,2019-03-24 04:07:16
awsl,420.82100,2019-03-24 04:06:30
烤肉战队D连者,16.53200,2019-03-24 04:06:31
Awsl！,98.78200,2019-03-24 04:06:40
awsl 。,500.27000,2019-03-24 04:07:50
抛瓦,589.05900,2019-03-24 04:08:00
好时代来临吧！,2389.78800,2019-03-24 04:08:01
awsl,746.11100,2019-03-24 04:08:01
真是少主啊,2520.61200,2019-03-24 04:08:08
眼神好犀利233,503.00900,2019-03-24 04:08:10
团长的,690.11700,2019-03-24 04:08:10
awsl,391.82000,2019-03-24 04:08:16
awsl,392.58600,2019-03-24 04:08:20
AWSL（被吵死）,122.97700,2019-03-24 04:08:21
腿型完美啊,363.93600,2019-03-24 04:08:32
想看手冲（小声）,203.06400,2019-03-24 04:07:39
啊，我要被下巴戳死了_(:з」∠)_,190.60700,2019-03-24 04:08:58
久   等    了,803.86000,2019-03-24 04:08:59
可以四排玩PUBG了,2650.28000,2019-03-24 04:09:05
来自江风的力量（,571.00400,2019-03-24 04:09:11
