awsl,2.07900,2019-03-13 03:01:29
awsl,16.50200,2019-03-13 03:00:56
提前awsl,5.83600,2019-03-13 03:02:34
纯全带幺九...,576.44600,2019-03-13 03:02:03
超级差（指岭上狐）,101.00800,2019-03-13 03:03:44
awsl,215.37900,2019-03-13 03:03:54
提前awsl,14.22000,2019-03-13 03:04:32
512个DD你们好,25.11600,2019-03-13 03:04:42
awsll,232.18700,2019-03-13 03:04:11
AWSL,229.76100,2019-03-13 03:05:03
好前！,353.34800,2019-03-13 03:04:15
AWSL,227.76700,2019-03-13 03:04:17
awsl,229.87200,2019-03-13 03:04:20
啊我出生啦,208.17800,2019-03-13 03:04:23
1351,8.40100,2019-03-13 03:05:41
草,121.18700,2019-03-13 03:05:14
断幺九！,839.32400,2019-03-13 03:05:45
中文十级！,737.26800,2019-03-13 03:05:16
來了貓咪,0.00000,2019-03-13 03:05:24
这界面的风格像上世纪的,366.27800,2019-03-13 03:07:20
fbk!!!,44.99900,2019-03-13 03:07:52
待会一个国士打出去了，，,771.60600,2019-03-13 03:08:15
做西風,363.36800,2019-03-13 03:08:18
幸运狐,599.78600,2019-03-13 03:08:19
awsl,244.99300,2019-03-13 03:07:28
爱宕狐,471.62700,2019-03-13 03:08:51
这要我就做三色了,530.86500,2019-03-13 03:08:51
←7m,542.31700,2019-03-13 03:08:52
？,531.37800,2019-03-13 03:09:02
看不懂怎么玩麻将QAQ,483.26100,2019-03-13 03:09:09
混一色了吧,334.89200,2019-03-13 03:09:22
awsl,594.75900,2019-03-13 03:09:22
等等，这个全带切7s0.0,535.71800,2019-03-13 03:08:41
?,469.70300,2019-03-13 03:08:41
为啥打七万,542.30800,2019-03-13 03:10:01
断幺九的猫咪是人间之屑,373.91000,2019-03-13 03:10:03
沙雕役,587.09100,2019-03-13 03:10:25
不辣眼睛吗？这配色……,322.93300,2019-03-13 03:10:28
人机狐,324.44000,2019-03-13 03:10:28
三人麻将23333,679.70700,2019-03-13 03:10:33
awsl,23.18600,2019-03-13 03:09:50
你这叫不会玩吗,352.32000,2019-03-13 03:11:05
awsl,743.64100,2019-03-13 03:11:10
