skr,62.51200,2019-01-10 20:02:36
全段消音还行,32.70700,2019-01-10 20:11:43
胸弟啊  你怎么掉帧了啊,27.76700,2019-01-10 20:15:10
吴亦凡进来挨打,61.38700,2019-01-10 20:21:47
年度摸鱼清单……,10.46600,2019-01-10 20:25:21
DD?,58.38200,2019-01-10 20:36:46
DD？,56.04200,2019-01-10 20:36:38
草,76.78300,2019-01-10 20:39:57
摸鱼王luna,22.22500,2019-01-10 20:39:45
1,10.98400,2019-01-10 20:51:12
大型酒会现场,55.73700,2019-01-10 20:51:22
钱,7.57100,2019-01-10 21:08:33
马达内,98.13800,2019-01-10 21:09:29
啊啊啊,92.95800,2019-01-10 21:13:18
昨天边复习边看直播，这会儿考完来恢复一下心情,1.21300,2019-01-10 21:14:14
你又来摸了,14.82000,2019-01-10 21:20:03
1111,13.54700,2019-01-10 21:25:01
过于草,53.33300,2019-01-10 21:25:41
skr,69.07800,2019-01-10 21:32:15
。。。被遗忘的账号？,21.06700,2019-01-10 21:42:34
哈哈哈哈哈哈哈哈,81.36500,2019-01-10 21:43:55
主持人是吉田尚记？,56.67300,2019-01-10 21:46:35
skr,69.51400,2019-01-10 21:52:21
两个Luna,48.96900,2019-01-10 21:54:18
你的脏派对呢,77.24900,2019-01-10 21:54:56
这一分钟竟如此漫长233,84.24900,2019-01-10 22:05:54
SKRSKR,67.50800,2019-01-10 22:13:36
小老弟，你在叫嚣东京地下rap女王,72.71500,2019-01-10 22:19:43
谁在说话？狮吼功？谁人打的太极拳？,45.98400,2019-01-10 22:40:13
你的好友【吴亦凡】退出了直播间,61.67000,2019-01-11 00:32:26
这帧数，太感人,34.93200,2019-01-11 00:41:52
谁？,53.38100,2019-01-11 01:03:18
看我刷出了什么,13.16100,2019-01-11 01:31:25
怎么感觉是堺雅人的声音,88.78300,2019-01-11 01:41:15
deideideidei,20.82700,2019-01-11 01:53:58
skr,70.24200,2019-01-11 02:01:57
hhhhhhhh ,87.95900,2019-01-11 02:03:35
精分现场,44.43600,2019-01-11 02:27:56
dirty partyQQ音乐上有,79.38600,2019-01-11 02:49:15
疯婆子快更新啊,93.88900,2019-01-11 03:29:39
帧率上来了？,28.41600,2019-01-11 03:37:21
吴亦凡 进来挨打,70.48100,2019-01-11 03:37:39
漫长1分钟,94.96700,2019-01-11 03:38:42
那个露娜又傻又吊，那个屁股又大又圆,71.44800,2019-01-11 03:50:56
帧数这么高的么！！？？,30.46700,2019-01-11 04:33:34
你也是王?,79.90700,2019-01-11 06:14:53
第一个不是p丸吗←_←,20.99000,2019-01-11 10:57:30
摸鱼更,3.12000,2019-01-11 11:31:14
这真的不是一个人？？？,41.34900,2019-01-11 13:17:22
哈姆太郎声优,34.82500,2019-01-11 16:49:54
谢谢茄子,25.79000,2019-01-11 20:00:26
前方摇头高能,77.34400,2019-01-12 03:15:40
想起八尾了怎么办？,60.10100,2019-01-12 05:17:09
skr skr,68.19900,2019-01-12 10:40:28
突然高帧,16.68700,2019-01-19 07:48:09
话说 主持是yoppi啊,56.29100,2019-01-20 08:31:33
胡桃,40.34700,2019-01-23 07:13:44
嗯?!这个声音………吉田小哥又是李!!!!,15.47300,2019-01-29 05:51:53
边边角角?盘她!,76.34900,2019-02-03 22:54:31
kurumi狂三啊我老婆,50.10900,2019-02-11 21:43:15
P丸精分现场,55.95800,2019-03-06 08:54:54
