最前面的bilibili后面那一句听不懂,13.80800,2019-03-13 19:07:22
K.N.M.T,13.20800,2019-03-13 19:09:38
比例比例的胖友们,1.75100,2019-03-13 19:10:26
康娜，算了算了 别难为自己,13.90100,2019-03-13 19:16:36
最近涨的好快啊,13.93200,2019-03-13 19:23:56
滋瓷,23.06700,2019-03-13 19:26:48
kanna的分数，已经突破4万啦,8.16000,2019-03-13 19:34:43
bilibili的朋友们，kanna的分数（关注）已经突破4W了,8.69100,2019-03-13 19:41:10
都是因为大家的支持,12.88700,2019-03-13 19:41:22
希望大家一起支持kanna,24.24400,2019-03-13 19:41:52
4w啪啪啪啪,11.75400,2019-03-13 19:41:54
KNMT,7.33300,2019-03-13 19:47:24
之后会更加努力去。。。。,18.04000,2019-03-13 19:47:37
K.N.M.T,3.12000,2019-03-13 19:56:05
变～～～身！（无端）,7.48100,2019-03-13 20:04:26
呲呲 呲呲 理解 理解,25.54000,2019-03-13 20:10:47
大家的什么……？,14.38900,2019-03-13 20:13:10
恭喜,22.67300,2019-03-13 20:32:15
おめでとう！！,0.61900,2019-03-13 20:31:36
啥？？？？,15.75100,2019-03-13 20:55:53
恭喜,26.56500,2019-03-13 21:04:28
bilibili的朋友们,4.06800,2019-03-13 21:05:36
kanna的粉丝（关注）已经突破4W了,4.73500,2019-03-13 21:06:55
4碗,15.60300,2019-03-13 21:08:52
草,14.54000,2019-03-13 21:19:03
娜哥算了算了,16.09500,2019-03-13 21:26:39
都是因为大家的支持,11.40800,2019-03-13 21:26:42
希望大家一直（一起）支持kanna,22.99500,2019-03-13 21:28:10
希望大家一直支持kanna～(￣▽￣～)~,23.38300,2019-03-13 21:28:11
之后会更加努力的？？？？,17.72600,2019-03-13 21:29:53
kanna~~~おめでとう,0.00000,2019-03-13 21:34:10
多谢大家的......,12.07800,2019-03-13 21:37:18
大家的.....,15.81600,2019-03-13 21:40:44
大家的什么？,13.49200,2019-03-13 21:47:19
bilibili动画的朋友们,4.04300,2019-03-13 21:54:34
kannai的粉丝突破4万了,5.26300,2019-03-13 21:55:05
都是因为大家的支持,8.82700,2019-03-13 21:56:44
一股地方口音草,21.54800,2019-03-13 22:04:53
おめでとう！,26.56000,2019-03-13 22:10:25
おめでとう,3.64800,2019-03-13 22:10:32
的什么？wwwwwwwwwww,15.50800,2019-03-13 22:51:07
K.N.M.T,22.15600,2019-03-13 22:52:00
K.N.M.T！！！！,24.49100,2019-03-13 22:51:36
娜哥算了算了,19.33400,2019-03-13 23:16:47
？,16.91200,2019-03-13 23:56:46
娜哥算了算了,23.17400,2019-03-13 23:58:38
约翰康纳,14.07800,2019-03-14 00:08:28
姬什么？,17.05000,2019-03-14 03:20:45
嘶。。,20.28300,2019-03-14 07:54:06
感谢字幕君,16.91500,2019-03-14 08:25:00
哔哩哔哩，大喷油门，咔娜的粉速，已近吐破素丸啦。,9.88000,2019-03-14 11:35:43
去合肥，干架努力取悦中van哒,14.02400,2019-03-14 17:45:34
今后会更加努力的学中文的,14.35700,2019-03-15 01:06:11
因为大家的什么?,9.50200,2019-03-15 03:14:42
很行,7.18700,2019-03-16 08:15:36
K.N.M.T,21.97300,2019-03-16 21:55:34
好的！,26.23900,2019-03-16 21:56:35
knmt,15.52400,2019-03-17 12:20:35
娜哥 算了算了,20.77500,2019-03-17 12:20:50
噗,20.62500,2019-03-20 05:48:59
今后会更加努力学中文的,15.38400,2019-03-21 00:29:00
希望大家一直支持Kanna,20.69800,2019-03-21 00:29:17
大家的什么⊙∀⊙？马萨卡！jiji？,12.28600,2019-03-24 07:25:34
希望大家一直jiji卡娜？哦哦哦，支持，我去面壁,23.55200,2019-03-24 07:26:42
kanna的肥猪（幻听）,7.33500,2019-03-28 19:37:21
社畜,5.38900,2019-04-02 02:02:23
大家的什么？,15.95700,2019-04-05 04:57:34
5.5万,24.09100,2019-04-08 08:07:29
55万,17.53000,2019-04-08 08:07:23
娜哥 算了算了,24.57600,2019-04-09 23:10:04
娜哥 算了算了,24.57600,2019-04-09 23:10:10
