参见剑圣,9.18800,2019-05-08 01:32:49
草,358.56000,2019-05-08 01:32:59
aqua是天使吖！！！！！,43.22700,2019-05-08 01:34:16
12小时，惊了，注意身体啊,10.87900,2019-05-08 01:34:27
awsl,24.53000,2019-05-08 01:35:20
烤肉man NB！,115.91700,2019-05-08 01:35:57
黑魂还有几期？,12.25900,2019-05-08 01:36:00
字幕组是真的牛逼,27.22700,2019-05-08 01:36:04
不是你说要见识一下么？,1327.38100,2019-05-08 01:37:34
开心的拍起了肚皮,62.37600,2019-05-08 01:36:50
阿夸好帅啊,10.13000,2019-05-08 01:37:51
于是现在准备24小时直播,71.49600,2019-05-08 01:39:35
kksk,9.79100,2019-05-08 01:41:43
这就是你现在准备搞24小时直播的理由?,74.15300,2019-05-08 01:40:58
震撼阿夸,496.70900,2019-05-08 01:43:04
小兵：不，很快我们就会再见,1423.65000,2019-05-08 01:43:57
疯狂道歉,704.12300,2019-05-08 01:44:02
余裕余裕,717.44600,2019-05-08 01:44:16
光速道歉,535.58100,2019-05-08 01:44:43
这里是初见只狼吧,537.90500,2019-05-08 01:44:55
震撼傻夸,510.07900,2019-05-08 01:44:18
有能字幕组！！！,18.40100,2019-05-08 01:46:15
草,660.40600,2019-05-08 01:46:48
看把夸哥吓得,746.44300,2019-05-08 01:46:27
弹幕有点少,130.54800,2019-05-08 01:47:12
kksk,690.98800,2019-05-08 01:47:19
高分子震动眉毛也准备好了（）,159.94900,2019-05-08 01:49:19
没看直播啊,100.79600,2019-05-08 01:50:22
和平指全部杀光,1001.63100,2019-05-08 01:50:23
马上的24小时不知道怎么样,22.12600,2019-05-08 01:50:27
awsl,692.88600,2019-05-08 01:51:10
233333333333,573.21700,2019-05-08 01:51:37
前排提醒这块烤肉全是由一个人完成的,1.38500,2019-05-08 01:52:45
snb,2002.87900,2019-05-08 01:53:54
ksnb,2009.54900,2019-05-08 01:54:00
ksnb,3345.65100,2019-05-08 01:54:58
刚学的看破忘了,898.00000,2019-05-08 01:56:01
有洗澡水吗,134.23600,2019-05-08 01:55:17
和平=全杀光,990.37800,2019-05-08 01:56:47
wryy！,1071.77900,2019-05-08 01:57:44
敲里吗！,1324.99500,2019-05-08 01:58:53
rua~,836.43400,2019-05-08 01:59:04
草 烤肉man nb！,3367.21100,2019-05-08 01:59:20
这眉毛抖得!,269.22300,2019-05-08 01:59:29
这个绝对提前做好功课了拉，我玩到这都找不到路,682.77800,2019-05-08 01:58:37
全是吃的  真实debu,140.40800,2019-05-08 01:58:41
要来了,275.31800,2019-05-08 01:59:51
12期？一小时一期？,16.46900,2019-05-08 02:00:08
ksnb,3351.53600,2019-05-08 02:00:33
这个时候，她还不知道将来要做24小时耐久,72.83700,2019-05-08 02:00:39
rua,1068.30900,2019-05-08 02:00:41
和平(指全杀掉),987.64100,2019-05-08 02:00:49
吓坏了,536.32700,2019-05-08 02:02:27
吵死了,660.59000,2019-05-08 02:01:46
你找不到路所以所有人都找不到路吗,693.48300,2019-05-08 02:02:38
余裕余裕,710.87100,2019-05-08 02:02:43
我去了，大家明天早晨见,25.51800,2019-05-08 02:02:46
再 放 送,1345.68300,2019-05-08 02:03:29
rua,830.21000,2019-05-08 02:03:35
无首：要来了,256.87800,2019-05-08 02:04:08
rua,1298.64200,2019-05-08 02:06:02
@小太刀 辛苦了,24.76100,2019-05-08 02:06:52
白蛇快用你无敌的热感应想想办法啊,621.89100,2019-05-08 02:07:02
轮剑圣夸的养成方法,129.05200,2019-05-08 02:06:19
23333,1560.23200,2019-05-08 02:08:04
要来了,348.99000,2019-05-08 02:07:17
出F钩过去可以空中连击3下的。一次性砍56刀，来回几个回合就耗死了,1401.98200,2019-05-08 02:08:17
洗澡？,130.04100,2019-05-08 02:08:39
rua！,1067.45700,2019-05-08 02:08:55
桐谷夸人,2059.50700,2019-05-08 02:08:20
菜,355.51300,2019-05-08 02:10:02
就差一点，夸要是知道回一下架势第二次就可以打过了,1748.11100,2019-05-08 02:10:21
是波纹呼吸,664.59800,2019-05-08 02:09:34
