哆啦A梦～,35.75400,2018-09-14 23:21:41
弹幕,34.26900,2018-09-14 23:58:04
nice,29.45200,2018-09-15 00:23:40
yooooooo~~~~,49.51200,2018-09-15 00:39:25
YuNi是我的,36.89300,2018-09-15 00:40:20
wsl！,20.27900,2018-09-15 00:58:22
awsl,24.41800,2018-09-15 01:05:54
室友问我:你为什么跪着看视频啊！！！,78.22400,2018-09-15 01:25:47
yuni！yuni！,54.84900,2018-09-15 01:59:19
接住yuni！,17.51500,2018-09-15 03:56:05
倒过来看像上天...q,42.88100,2018-09-15 04:21:17
为yuni发弹幕,12.26300,2018-09-15 04:45:23
因为你不想看倒着的yuni,78.38500,2018-09-15 08:33:26
倒过来的那个笑我了,50.08300,2018-09-15 08:51:42
好听啊,185.55100,2018-09-15 09:31:30
没气了www,166.87600,2018-09-16 00:20:24
啊我死了,29.10200,2018-09-30 22:35:28
把cv吊起来（滑稽,20.88800,2018-10-01 10:05:38
等等，辫子没了,87.68700,2018-10-03 00:10:16
上天的你别跑,65.97900,2018-11-09 03:09:08
awsl,59.76100,2019-01-21 07:42:15
