来了来了,7.79200,2019-04-19 19:25:11
君の帧数 not good（,343.57300,2019-04-19 19:32:18
世界级美声,1671.06000,2019-04-19 19:34:18
提 亚 马 特,664.42600,2019-04-19 19:38:21
余裕余裕,1506.91500,2019-04-19 19:52:24
恶魔人（即答,1686.06800,2019-04-19 19:55:23
理解理解,1830.89900,2019-04-19 20:02:05
kksk,563.06100,2019-04-19 20:02:41
AWSL,248.23900,2019-04-19 20:11:41
lei了lei了,21.06100,2019-04-19 20:31:02
233,1531.08900,2019-04-19 20:52:16
音游+ena，可以,61.03500,2019-04-19 21:30:45
ena酱好可爱~~~~~,198.17700,2019-04-19 21:35:57
awsl,252.92100,2019-04-19 21:47:07
睡觉补帧,377.45900,2019-04-19 21:50:18
气急败坏ena,1605.64800,2019-04-19 21:51:20
666666666,1498.28900,2019-04-19 23:12:04
太厉害了吧,1662.44900,2019-04-19 23:15:18
kora,1776.46500,2019-04-19 23:17:28
妹啊。。这个录得也太卡了吧。。。。,437.83500,2019-04-19 23:55:02
kksk,149.33800,2019-04-20 00:55:46
喷嚏民狂喜,209.46700,2019-04-20 01:01:46
我卡勒？,423.54700,2019-04-20 01:35:26
这也太卡了吧,498.99400,2019-04-20 01:39:23
噔噔咚,371.03800,2019-04-20 02:38:13
ehaeha,0.71800,2019-04-20 06:03:07
holle,2.89300,2019-04-20 06:02:39
kksk,75.41100,2019-04-20 06:34:44
kksk,1255.48400,2019-04-20 07:04:30
好卡…,464.01700,2019-04-20 08:07:25
AWSL,519.19200,2019-04-20 08:09:09
awsl,525.77600,2019-04-20 08:09:16
咕嘿嘿嘿 awsl,647.95500,2019-04-20 08:14:28
一动就卡,872.63500,2019-04-20 08:19:02
怎么办 换电脑吧,995.46400,2019-04-20 08:24:14
众筹电脑1/10,1006.48100,2019-04-20 08:24:25
既然她自己不卡 那应该是网络或者推流设置问题…,1037.23200,2019-04-20 08:24:56
ena啊啊啊啊啊不要走啊啊啊啊啊啊啊,1097.71000,2019-04-20 08:26:16
众筹电脑1/20,1155.89000,2019-04-20 08:27:39
绊爱（幻听）,673.75700,2019-04-20 08:35:25
AWSL,1535.89600,2019-04-20 08:41:12
w 我听着都喉咙疼,1600.43200,2019-04-20 08:42:17
心疼,1247.85700,2019-04-20 08:45:05
呼呼SK,1827.32200,2019-04-20 08:48:43
hello,18.93400,2019-04-20 10:38:59
kyunkyun~,33.38200,2019-04-20 10:40:00
←键已坏,70.39500,2019-04-20 10:41:00
标准,247.71500,2019-04-20 10:44:30
awsl,61.64000,2019-04-20 17:16:13
狂怒,1462.48100,2019-04-20 18:51:06
(恼),1530.97400,2019-04-20 18:52:14
kksk,150.10100,2019-04-20 22:14:11
发音太可爱了,253.78100,2019-04-20 22:19:36
awsl,153.65200,2019-04-22 05:56:12
kksk,203.26500,2019-04-22 05:57:01
草，这游戏会自闭的,1767.06600,2019-04-25 03:16:20
出现了，安堂姐,1983.38300,2019-04-25 03:20:10
awsl,1820.10600,2019-04-25 06:56:49
救救ENA的电脑,479.60500,2019-04-25 23:53:13
ena和游戏只能动一个,803.33700,2019-04-25 23:58:37
天才,932.55500,2019-04-26 00:00:46
暴怒,1595.90400,2019-04-26 00:11:57
demo,1951.19800,2019-04-26 00:17:55
ena很喜欢音游来着,74.04100,2019-04-29 00:24:55
