感谢烤肉man！,13.35000,2019-03-25 20:19:03
草,593.13100,2019-03-25 20:27:01
女司姬,6.47600,2019-03-25 20:28:21
这游戏好多年前玩过 没有一次能安全无事故跑完全程,41.49800,2019-03-25 20:32:55
是买个床呢233333,88.28600,2019-03-25 20:35:01
闭眼運転suki,332.40100,2019-03-25 20:35:08
23333卡车女神,589.49400,2019-03-25 20:38:48
あああああ,1070.35700,2019-03-25 20:43:35
別把頭伸出車外啊,546.86300,2019-03-25 20:48:37
画质神特么不错,737.04100,2019-03-25 20:49:57
不开灯的话是很危险的哦,815.39300,2019-03-25 20:51:44
闭眼开车,351.60100,2019-03-25 20:53:14
釣魚2333,1087.62800,2019-03-25 20:57:39
kskk,1076.84100,2019-03-25 20:57:28
先等一下（无端）,421.62300,2019-03-25 20:59:17
可以上了,425.14500,2019-03-25 20:59:24
kksk,1075.07500,2019-03-25 21:00:42
？？？？？？？？？？？？,384.77100,2019-03-25 20:59:53
收起你危险的想法,853.42800,2019-03-25 21:12:54
德龙的万圣节装？,1909.11600,2019-03-25 21:13:54
= =233,不放只狼嘛？,13.91800,2019-03-25 21:14:46
闭眼开车,321.06600,2019-03-25 21:15:53
人行道上不是很宽敞吗,512.50700,2019-03-25 21:17:26
弹幕真配合,824.56600,2019-03-25 21:18:42
中文好评,2332.59600,2019-03-25 21:23:30
弹幕好少,56.80300,2019-03-25 21:25:34
别，千万别，这个视角超容易跑歪,391.64100,2019-03-25 21:28:04
灵魂出窍？！？,81.79400,2019-03-25 21:28:09
感觉手柄玩会舒服一些,529.89400,2019-03-25 21:28:20
闭眼开车,329.36100,2019-03-25 21:32:00
kksk,385.09900,2019-03-25 21:32:26
大卡装的呃,1631.33500,2019-03-25 21:34:17
蛤,550.38200,2019-03-25 21:36:21
堵上应急车道职业生涯就就结束了,1870.50600,2019-03-25 21:38:16
日本那边是这样的,740.77900,2019-03-25 21:38:51
欧卡也是当初熬过夜的游戏，最早还是玩十八轮卡车,106.56900,2019-03-25 21:42:04
这个车距有点危险,946.48700,2019-03-25 21:42:27
弹幕演员你好,822.90900,2019-03-25 21:50:17
hahaha,543.53900,2019-03-25 21:55:29
疲 劳 驾 驶,326.18600,2019-03-25 21:58:43
方向盘玩最舒服。。。,532.27700,2019-03-25 22:01:12
以前玩我大部分时间用的这个视角,418.65400,2019-03-25 22:01:02
疲劳驾驶↘,684.06500,2019-03-25 22:03:59
当时玩超速是家常便饭。。。,603.26600,2019-03-25 22:06:47
草,2260.40300,2019-03-25 22:07:21
承包,2199.82400,2019-03-25 22:09:08
kksk,1079.30800,2019-03-25 22:08:32
一个人玩的时候真会睡着。。,710.97100,2019-03-25 22:08:35
2333,1160.78300,2019-03-25 22:09:53
我先去死一死,189.41000,2019-03-25 22:18:18
自己买个卡车最舒服,537.74300,2019-03-25 22:18:35
不睁眼开车真的好吗,692.87100,2019-03-25 22:21:18
在？为什么起手不点液油？,39.71000,2019-03-25 22:25:12
为啥不超车呢，一直跟着多危险,971.38300,2019-03-25 22:32:31
DIO么！,526.36600,2019-03-25 22:35:45
大福：？？？,635.11400,2019-03-25 22:40:52
没人看了吗,1563.39900,2019-03-25 22:42:23
过隧道不能超车！,1042.63800,2019-03-25 22:44:25
怎么厉害都没有凛晨之主厉害吧,2236.66500,2019-03-25 22:53:36
一个人玩的时候就要听DEJA VU,795.66200,2019-03-25 22:54:14
惊了。发音真标准,1187.83500,2019-03-25 22:55:58
kawaii,381.58400,2019-03-25 23:06:09
2333333,1068.95700,2019-03-25 23:08:55
疲劳驾驶实锤,691.06400,2019-03-25 23:11:33
高速神言,2290.66100,2019-03-25 23:13:30
好快の刀,355.22000,2019-03-25 23:16:40
心眼驾驶,704.11000,2019-03-25 23:16:26
谢谢你，rideron（幻听）,822.99800,2019-03-25 23:18:44
提前打左转灯好评,474.24100,2019-03-25 23:19:29
看，被拍照了吧？,555.56100,2019-03-25 23:21:04
水平不错啊×,612.88100,2019-03-25 23:22:17
生化危机2重制开头,974.25400,2019-03-25 23:47:52
战术闭眼,156.48400,2019-03-26 00:08:34
真闭眼开车,327.23800,2019-03-26 00:12:01
凛的骑乘技能E,36.90200,2019-03-26 00:18:51
卧槽，欧卡？？？！！,4.77600,2019-03-26 00:22:43
涡轮全速 前进五！,920.25700,2019-03-26 00:31:16
什么软件？,28.16000,2019-03-26 00:34:28
有的哦,1570.60100,2019-03-26 00:42:12
一卡车粉怕不是凉粉,1641.74900,2019-03-26 00:43:42
算了吧。自己买卡车修车修死人啊,542.42700,2019-03-26 00:47:03
这游戏就算放着音乐也要睡着,714.94700,2019-03-26 00:50:07
超重型货物可以全程无忧2333,51.45400,2019-03-26 00:59:52
是不是压线了？,637.53800,2019-03-26 01:02:04
疲劳驾驶,1496.10700,2019-03-26 01:03:18
恶臭欧卡,0.96700,2019-03-26 01:06:51
超车吧,926.01800,2019-03-26 01:06:53
em确定不是后期合成的？,1186.86500,2019-03-26 01:13:58
阿委！ 德龍! 靜凜！,1909.16100,2019-03-26 01:16:44
 怪叫凛,464.88100,2019-03-26 01:17:49
行人：yamelo,524.28800,2019-03-26 01:27:23
我光看已经要睡着了,719.18900,2019-03-26 01:30:54
这个视角不好开,450.33700,2019-03-26 01:34:18
乘骑技能E-,101.32500,2019-03-26 01:36:08
这种桥其实可以冲下去再冲上来23333,2052.73600,2019-03-26 01:38:12
睡卡车里，后面有床,2235.16400,2019-03-26 01:41:20
真夏夜,1203.04600,2019-03-26 01:53:13
kksk,438.82800,2019-03-26 02:09:51
你真的是日本人吗？？？ 为什么R的音那么标准？,1212.17000,2019-03-26 02:14:12
kksk,1080.47300,2019-03-26 02:23:28
kksk,393.52500,2019-03-26 02:25:47
有,1570.38700,2019-03-26 02:35:01
我还是习惯这个视角,473.38400,2019-03-26 02:35:33
眨眼的频率好高啊,988.26100,2019-03-26 02:51:57
玩欧卡不超车超速是莫得灵魂的,1659.40000,2019-03-26 02:57:06
我还欠银行30w,840.11600,2019-03-26 03:03:59
开车把眼睛睁开啊啊,704.76800,2019-03-26 03:06:49
我我我,1570.99000,2019-03-26 03:11:51
因为困,995.47700,2019-03-26 03:15:20
啊我死了,381.00100,2019-03-26 03:17:59
太强了,593.35000,2019-03-26 03:24:57
KKSK,599.85500,2019-03-26 03:25:04
还是第一人称好开,435.15500,2019-03-26 03:27:18
233333,536.69900,2019-03-26 03:38:24
迫真昏睡2333,175.72400,2019-03-26 03:46:15
手柄没有离合（,532.14600,2019-03-26 03:55:09
压力马斯内,870.50700,2019-03-26 03:57:49
一转攻势,1048.21700,2019-03-26 04:00:47
kksk,1077.41600,2019-03-26 04:02:01
这货下午开车不开前灯的么，等交警罚呢？,805.53500,2019-03-26 04:02:36
 有违章拍照,554.96100,2019-03-26 04:05:58
想跑死自己的屑,32.65700,2019-03-26 04:15:11
肯定先点危险品啦,12.47700,2019-03-26 04:14:34
出了隧道了,1046.05000,2019-03-26 04:36:11
不如点长途，长途赚的多,17.66400,2019-03-26 04:44:06
