1,0.35000,2018-10-26 21:08:06
203,52.34100,2018-10-26 21:08:46
？,8.05100,2018-10-26 21:16:49
1111,0.00000,2018-10-26 23:09:28
好听,37.75200,2018-10-26 23:22:39
2415,60.41200,2018-10-26 23:24:15
第一次这么早,35.33600,2018-10-26 23:23:50
弹幕呢？,27.43900,2018-10-26 23:55:03
火钳刘明,3.24000,2018-10-27 00:30:15
啊是冰糖我死了,11.47600,2018-10-27 01:29:38
咕咕,5.20400,2018-10-27 01:56:14
好听,56.03300,2018-10-27 01:57:05
！！！！,52.38600,2018-10-27 02:00:51
这里好棒,76.72000,2018-10-27 02:01:15
冰糖小姐姐❤,115.01600,2018-10-27 06:51:14
冰糖终于唱歌啦,19.52500,2018-10-27 07:57:28
开口跪,34.94500,2018-10-27 07:57:47
4556,1.85300,2018-10-27 09:23:57
哇哇哇,32.44100,2018-10-27 20:14:29
咕咕咕,6.74900,2018-10-29 06:20:05
没人啊,33.35400,2018-11-04 06:54:29
耳朵怀孕惹,65.51500,2018-11-11 06:18:06
好听,40.28000,2018-11-22 06:38:33
有啊,41.32800,2018-11-23 10:09:31
谁能出来解释一下。开口跪。见×××滚。到底是什么意思？这些词语很容易让新入坑的萌新们产生误会。,42.95500,2018-12-31 04:23:26
