肯基基,297.13000,2017-06-18 21:12:41
哈哈哈哈哈颓成一坨屎,200.40100,2017-06-19 07:10:11
(°ー°〃)这可能会急死我,1848.77700,2017-06-19 07:10:36
人格分裂？？？？,2589.52000,2017-06-19 07:10:47
@十神白夜,280.91700,2017-06-24 07:10:00
因为你长得帅……哈哈哈,69.37500,2017-07-04 04:07:46
张那边不能手机响啊……,1415.99700,2017-07-04 04:07:54
智商呢？？,1939.12000,2017-07-10 09:12:17
up主是不是傻,1853.44400,2017-07-11 15:06:46
噫之前似乎说过这里还隐藏别的案子呀,1435.06800,2018-01-26 00:52:30
承包YY,13.46000,2018-01-30 04:56:26
50米每秒,1586.09200,2018-01-30 05:23:47
前面的那个，我只想说，我们不一样,1950.79300,2018-01-30 05:30:06
黑叔！！！,3043.35700,2018-01-30 05:49:06
球速不够，威力不够,1831.94200,2018-08-27 06:32:23
+1,1855.79100,2018-10-22 21:23:55
