老子第一,5.71300,2017-05-27 04:07:50
上弹幕 弹幕！,10.08600,2017-05-27 04:07:50
来下棋啊,55.45500,2017-05-27 04:07:51
来早了,21.53800,2017-05-27 04:07:51
第一,5.23300,2017-05-27 04:07:51
第一,267.15300,2017-05-27 04:07:51
前100啊！！！,17.41800,2017-05-27 04:07:51
这个logo真的不是纷争么,8.37800,2017-05-27 04:07:52
平a_(:з」∠)_,93.66200,2017-05-27 04:07:50
两分钟钱,49.01200,2017-05-27 04:07:52
这么良心的ai？,35.48000,2017-05-27 04:07:52
第二,165.17100,2017-05-27 04:07:52
第一,5.76300,2017-05-27 04:07:52
吼啊,16.25400,2017-05-27 04:07:52
前排,12.95500,2017-05-27 04:07:52
人涨的好快，刚刚还是4人的,128.23700,2017-05-27 04:07:53
嗨多摩,1.35400,2017-05-27 04:07:53
我是第一么……,5.14900,2017-05-27 04:07:53
心疼爱酱一天一天玩这些垃圾游戏,127.96900,2017-05-27 04:07:53
前,35.15700,2017-05-27 04:07:53
猝不及防，开场安利,11.00700,2017-05-27 04:07:53
多难都能赢……,69.01100,2017-05-27 04:07:54
300前,6.01800,2017-05-27 04:07:54
开挂玩家,86.58500,2017-05-27 04:07:55
❤❤❤❤❤❤,0.00000,2017-05-27 04:07:56
一個只會喊666的AI,223.64800,2017-05-27 04:07:56
我上去就是一个friends三连,157.21400,2017-05-27 04:07:56
好刺激！！,159.33300,2017-05-27 04:07:56
国外国产垃圾网游,134.88300,2017-05-27 04:07:56
日常打广告,9.22400,2017-05-27 04:07:57
(ಡωಡ) 居然翻车了,388.59800,2017-05-27 04:07:55
开挂的ai,249.43300,2017-05-27 04:07:58
不愧是人工zz,133.74300,2017-05-27 04:07:58
七分钟前,17.59500,2017-05-27 04:07:56
人比弹幕多多了,140.56900,2017-05-27 04:07:58
太赖皮了这第二个人,521.63300,2017-05-27 04:07:58
2333,301.78800,2017-05-27 04:07:58
大大的CLEAR,70.47800,2017-05-27 04:07:59
上♂他,224.33500,2017-05-27 05:08:00
官托？,75.06900,2017-05-27 05:08:00
一刀99级,135.52700,2017-05-27 05:08:00
33333333333333,307.02900,2017-05-27 05:08:01
(⊙o⊙)哦,62.25100,2017-05-27 05:08:01
酥啪ai2333333,257.11200,2017-05-27 05:08:00
grand order,18.66200,2017-05-27 05:08:02
果然是人工ZZ。。,402.16100,2017-05-27 05:08:02
233,524.21300,2017-05-27 05:08:02
我算是知道崩坏3为什么火了,145.26400,2017-05-27 05:08:02
哈哈哈 不把你打哭 算我输,421.38900,2017-05-27 05:08:03
屠龙宝刀注册就送,142.98100,2017-05-27 05:08:01
颜艺23333,301.82400,2017-05-27 05:08:03
瞬杀23333333333333333333,123.57100,2017-05-27 05:08:03
