？,81.05400,2018-12-19 03:48:43
开口跪！,26.11300,2018-12-19 03:48:44
？？？,26.92600,2018-12-19 03:50:36
口區口區,43.59800,2018-12-19 03:50:42
爱酱卡哇伊！,114.69700,2018-12-19 03:50:17
6000w rmb,128.42500,2018-12-19 03:51:01
我 攻 略 我 自 己,77.16700,2018-12-19 03:51:15
猥亵,67.29400,2018-12-19 03:51:17
口區,30.53200,2018-12-19 03:50:29
并不想,19.36700,2018-12-19 03:50:29
草（中日）,54.46000,2018-12-19 03:50:32
取关警告,20.68100,2018-12-19 03:51:43
……,109.90200,2018-12-19 03:51:59
小别致可长的真东西。,74.69600,2018-12-19 03:52:14
极其沙雕,46.14900,2018-12-19 03:52:23
批判性思维,84.58200,2018-12-19 03:51:34
我去，这模型真精致,23.28800,2018-12-19 03:54:32
草,26.80600,2018-12-19 03:56:06
这是以前企划过的啊kora,102.90700,2018-12-19 03:58:33
终于老爱已经无法用钱打动了！,116.13700,2018-12-19 03:58:00
愛將!!,17.52100,2018-12-19 04:00:31
誰啊,24.73900,2018-12-19 04:00:38
草,30.99100,2018-12-19 04:00:45
草(中國語),42.52700,2018-12-19 04:00:56
哈哈哈，这一看就是讨打的节奏。,82.23000,2018-12-19 04:01:30
我喜歡愛醬,97.41500,2018-12-19 04:01:51
哈哈哈，笑得肚子疼,110.43000,2018-12-19 04:02:13
看那燦爛的笑容,63.79100,2018-12-19 04:01:17
哈哈哈哈真實,109.67600,2018-12-19 04:02:24
十亿预定,126.35900,2018-12-19 04:02:33
组团砍模型（2／100）,94.84400,2018-12-19 04:04:07
真实,112.08000,2018-12-19 04:06:16
哈哈哈哈！,32.04400,2018-12-19 04:06:51
笑死了,121.34100,2018-12-19 04:08:27
刘仪伟加梁逸峰草,46.99100,2018-12-19 04:08:28
怕不是拿哪个运营做的模型,40.57300,2018-12-19 04:08:42
什么鬼东西23333333,32.68100,2018-12-19 04:07:54
233333,109.24900,2018-12-19 04:09:15
哈哈哈哈哈哈哈哈,32.11500,2018-12-19 04:10:59
泥奏凯，莫莫莫莫莫挨老子,48.32100,2018-12-19 04:11:24
...,34.23700,2018-12-19 04:11:31
草,91.52000,2018-12-19 04:12:33
草,96.22100,2018-12-19 04:12:38
草,106.98200,2018-12-19 04:12:48
这货那个陆哨牙一脸猥琐的那个欠扁表情好像山崎贤人的那个经典标志性表情啊（滑稽笑）,54.60700,2018-12-19 04:13:56
真实,112.68000,2018-12-19 04:14:35
刀我放这了，自取自用,53.67800,2018-12-19 04:16:53
草,26.21600,2018-12-19 04:18:32
笑死我了,37.28800,2018-12-19 04:19:21
草,82.15400,2018-12-19 04:20:06
23333,103.65400,2018-12-19 04:20:28
告辞,86.19400,2018-12-19 04:20:40
2333333333333333333,52.56200,2018-12-19 04:21:45
草,82.39700,2018-12-19 04:22:25
草,30.32300,2018-12-19 04:23:32
辣眼睛,36.10500,2018-12-19 04:23:39
感觉这货不制杖啊？干嘛说她是人工制杖嘞?,61.69900,2018-12-19 04:24:15
你不要过来呀！！！,53.34000,2018-12-19 04:24:08
草（中日双语）,62.10000,2018-12-19 04:25:24
有些迷之像姚壮宪？,103.78700,2018-12-19 04:26:45
ha what ........what's that ?ohohohoh ...no...Myeyes,25.16800,2018-12-19 04:27:03
草,47.58100,2018-12-19 04:27:13
草,52.12400,2018-12-19 04:27:19
暴力,72.22300,2018-12-19 04:27:39
哈哈哈,29.20600,2018-12-19 04:31:06
草,37.48800,2018-12-19 04:31:15
b战视频中唯一一个出现了干杯却没有人刷弹幕的视频,62.86400,2018-12-19 04:31:43
字幕菌~~~,4.72800,2018-12-19 04:30:47
233333333,40.79100,2018-12-19 04:35:24
好恶心啊啊啊啊啊啊啊 取关了!!!,29.43800,2018-12-19 04:38:13
你好骚啊,46.42800,2018-12-19 04:40:00
心脏骤停,39.24000,2018-12-19 04:40:52
你不要过来阿,45.38400,2018-12-19 04:41:40
10E,124.38700,2018-12-19 04:47:46
啊，我的眼睛,55.54400,2018-12-19 04:48:01
好人卡预定,110.02100,2018-12-19 04:48:43
草（中国语）,28.13700,2018-12-19 04:51:04
无事发生.jpg,26.31600,2018-12-19 04:51:22
一眼瞅成飞M佐藤233333333,57.34800,2018-12-19 04:51:53
口区,45.38100,2018-12-19 04:52:01
更多更多的加把劲骑士,87.75800,2018-12-19 04:53:05
小别致长得真致命,35.05700,2018-12-19 04:52:42
?????????????,35.34700,2018-12-19 04:55:16
突然串到傲娇视频,105.99700,2018-12-19 04:57:42
以为封面是青蛙,1.82600,2018-12-19 04:58:18
？？？？？？？？？,24.93400,2018-12-19 04:58:56
