啦啦啦,1.86000,2018-02-13 02:56:18
对不起，第一,1.74100,2018-02-13 02:56:18
嗨多磨,3.78100,2018-02-13 02:56:23
看到这条弹幕，你就不是第一了,1.86000,2018-02-13 02:56:39
对不起，我是第一,13.28300,2018-02-13 02:56:41
第一(ಡωಡ),11.91700,2018-02-13 02:56:42
爱酱6666啦,7.13100,2018-02-13 02:56:46
1,5.87900,2018-02-13 02:56:48
嗨多磨,2.27800,2018-02-13 02:56:49
...,0.04400,2018-02-13 02:56:56
啊啊啊啊啊被抢了,15.61600,2018-02-13 02:56:58
爱你哦,39.93700,2018-02-13 02:57:03
哈哈哈,77.40000,2018-02-13 02:57:22
第一   爱酱什么时候嫁给我的？,4.87400,2018-02-13 02:57:25
第七个,0.00000,2018-02-13 02:57:26
QWQ,0.00000,2018-02-13 02:57:32
神马声音,39.75200,2018-02-13 02:57:49
终于站住前面了,19.54200,2018-02-13 02:57:54
哈哈哈哈哈哈哈哈哈哈,30.96800,2018-02-13 02:58:06
多么单纯的目的啊,25.30100,2018-02-13 02:58:12
瞎子僵尸,86.83700,2018-02-13 02:58:19
嗨多莫!,0.19800,2018-02-13 02:58:31
乖。。。乖♂乖♂站♂好？,90.02200,2018-02-13 02:58:33
不知道缰尸,74.77500,2018-02-13 02:58:50
终于来了,9.59000,2018-02-13 02:58:57
怎么,82.94000,2018-02-13 02:58:58
乖乖♂站好,90.26100,2018-02-13 02:59:05
两分钟前,5.46200,2018-02-13 02:59:16
承包,73.08100,2018-02-13 02:59:19
第一次前排,47.78500,2018-02-13 02:59:26
爱醬吓我一跳,121.96000,2018-02-13 02:59:37
瓶子可以砸死僵尸,65.92000,2018-02-13 02:59:44
三分钟前,1.62100,2018-02-13 02:59:47
我来啦！,10.12300,2018-02-13 02:59:58
ai酱:看不见我,85.05200,2018-02-13 02:59:58
。。,150.56300,2018-02-13 03:00:08
什么时候玩怪猎啊？,13.75800,2018-02-13 03:00:09
爱酱越来越厉害了,101.49700,2018-02-13 03:00:10
枪什么的果然是开箱子的23333,107.00500,2018-02-13 03:00:26
小伙伴们大家好,21.73300,2018-02-13 03:00:29
打错♂地方了,152.32600,2018-02-13 03:00:31
有人吗,26.49500,2018-02-13 03:00:35
2333爱酱真可爱,146.50800,2018-02-13 03:00:46
ai酱的最爱,114.56800,2018-02-13 03:00:48
一分钟前,175.14400,2018-02-13 03:00:54
前的五十,13.01300,2018-02-13 03:00:57
3分钟前关掉前460大门,112.23100,2018-02-13 03:01:04
2,9.04100,2018-02-13 03:01:09
嗨多磨！！！,0.31700,2018-02-13 03:01:15
可爱,74.93800,2018-02-13 03:01:22
有人吗,55.63300,2018-02-13 03:01:23
承包,89.45800,2018-02-13 03:01:31
第一个看完！,763.41000,2018-02-13 03:01:43
BUG了23333,140.81900,2018-02-13 03:01:48
被爱酱吓死,94.35500,2018-02-13 03:02:16
爱酱吐槽役实力担当,148.62500,2018-02-13 03:02:21
可是傻傻的爱酱可爱一点QWQ,275.63600,2018-02-13 03:02:34
*出血,139.00700,2018-02-13 03:02:59
嗨多磨,4.89500,2018-02-13 03:03:15
他潜入了,143.68000,2018-02-13 03:03:16
智商提高,322.54000,2018-02-13 03:03:21
满屏番茄酱,159.28700,2018-02-13 03:03:31
七分钟前,13.91700,2018-02-13 03:03:36
寂静岭,74.99500,2018-02-13 03:03:48
嗨，大家好吗？,28.97800,2018-02-13 03:03:59
人♂影,364.32000,2018-02-13 03:04:03
66666,537.11000,2018-02-13 03:04:10
关上740大门,119.82400,2018-02-13 03:04:17
爱酱真是越来越可爱了呢,244.50100,2018-02-13 03:04:20
这么早,9.62100,2018-02-13 03:04:34
没人？,267.77400,2018-02-13 03:04:46
哇 这么前的吗？,24.81000,2018-02-13 03:04:54
ai酱，萌妹子和补给品，你选哪个,187.87500,2018-02-13 03:04:54
各位再见，我去拐走爱酱了,423.33800,2018-02-13 03:05:02
感谢大家替我照顾了我家爱酱这么久,39.56600,2018-02-13 03:05:10
萌妹子和补给品，你选哪个,190.21600,2018-02-13 03:05:16
。。。,482.01400,2018-02-13 03:05:17
爱酱明明是我老婆,45.11900,2018-02-13 03:05:29
空屏占,451.12900,2018-02-13 03:05:30
给他一棒♂,481.33400,2018-02-13 03:06:00
声优转换的好快,77.08900,2018-02-13 03:06:07
傻爱,14.53900,2018-02-13 03:06:17
有高能吗,66.28700,2018-02-13 03:06:21
3,11.43500,2018-02-13 03:06:23
6666666,548.73900,2018-02-13 03:06:25
三杀啊,543.16500,2018-02-13 03:06:32
当你看到这条弹幕你就不是前1271了,4.41800,2018-02-13 03:06:51
好我承认爱酱是大家的,543.91300,2018-02-13 03:07:03
