第一条弹幕,18.56000,2017-08-11 01:01:13
关上前十大门,17.45700,2017-08-11 01:01:34
第二条弹幕,41.90900,2017-08-11 01:01:49
第一~,0.95700,2017-08-11 01:02:00
第一,12.75700,2017-08-11 01:03:07
刷弹幕  6,16.71200,2017-08-11 01:03:53
7,24.11700,2017-08-11 01:04:00
8,33.08400,2017-08-11 01:04:09
第一,5.78100,2017-08-11 01:05:08
破烂！,56.44200,2017-08-11 01:05:48
标准升堂,317.38300,2017-08-11 01:07:13
蕉迟但到,554.71800,2017-08-11 01:15:17
我听到了vandarkhome,136.08900,2017-08-11 01:16:00
18,28.70800,2017-08-11 01:19:23
哈哈哈哈哈哈哈哈哈哈哈,74.79400,2017-08-11 01:19:36
女哲学家天依,114.28800,2017-08-11 01:21:11
第17,15.72500,2017-08-11 01:23:59
科比!,541.07200,2017-08-11 01:25:27
反正证人是凶手,98.45900,2017-08-11 01:25:53
大力兹辞,5.91500,2017-08-11 01:28:34
29分钟前,11.45000,2017-08-11 01:29:50
万火留,20.53100,2017-08-11 01:32:05
活在背景中的香蕉君,546.87500,2017-08-11 01:32:06
辣眼睛,196.73500,2017-08-11 01:32:23
假院长,301.73800,2017-08-11 01:33:12
老爷爷无药可救草,416.00900,2017-08-11 01:32:53
神TM听见一半,426.30100,2017-08-11 01:34:28
2700,10.46200,2017-08-11 01:36:38
前,38.49000,2017-08-11 01:38:16
抱走天依 所有其余的都是后来者！！,104.15400,2017-08-11 01:38:51
抱走天依 所有其余的都是后来者！！！,105.08000,2017-08-11 01:39:05
????,114.63700,2017-08-11 01:39:17
万能的英语,133.98400,2017-08-11 01:39:53
VANDARKHOME,142.39900,2017-08-11 01:40:00
交易,147.52200,2017-08-11 01:40:06
py交易,148.02000,2017-08-11 01:40:07
毫无痕迹,184.27400,2017-08-11 01:41:43
这俩毫无违和感,150.69400,2017-08-11 01:41:38
辣眼,202.21100,2017-08-11 01:42:01
辣眼有毒,326.78500,2017-08-11 01:43:22
游泳教练,350.12100,2017-08-11 01:43:37
摸♂ 索练♂ 习,370.46300,2017-08-11 01:43:57
太暴力了,495.08600,2017-08-11 01:52:53
暴力,99.41600,2017-08-11 01:54:08
56分钟前!,3.09100,2017-08-11 01:57:40
怕你不是要被CC买手脚喔,82.35800,2017-08-11 02:07:48
咦咦咦？我少看一集？,249.61300,2017-08-11 02:09:32
神TM黄旭东乱入,388.10700,2017-08-11 02:11:56
卧槽雷总,465.38500,2017-08-11 02:13:14
雷军大大,462.57700,2017-08-11 02:14:13
防不胜防,534.68300,2017-08-11 02:14:24
马丁♂想搞,127.78500,2017-08-11 02:14:27
好漂亮,230.79500,2017-08-11 02:15:55
dalao到来（滑稽）,465.02100,2017-08-11 02:17:37
66CCFF,109.18800,2017-08-11 02:18:04
火钳,64.53600,2017-08-11 02:31:57
蕉迟但到,542.62100,2017-08-11 02:32:44
哇！终于更了,69.85400,2017-08-11 02:39:45
见逆滚,2.55400,2017-08-11 02:40:43
逆转真爱粉，成步堂色,20.99000,2017-08-11 02:41:33
掘田院长。。。,306.31700,2017-08-11 02:46:59
暴力,323.05900,2017-08-11 02:47:26
打断成功,58.63000,2017-08-11 02:52:51
教练终于也有戏份了,351.58900,2017-08-11 02:55:57
bgm：绫里 真宵~2001,77.78500,2017-08-11 02:56:17
bgm 大将军之歌,108.20300,2017-08-11 02:55:49
强X俺妹,284.19000,2017-08-11 02:57:43
bgm 留置所~2001,162.49200,2017-08-11 02:57:02
bgm 糸锯 圭介,176.37700,2017-08-11 02:58:50
bgm 成步堂 龙一 ~ 异议 ！2001,255.18600,2017-08-11 03:00:44
大鼻子,500.56000,2017-08-11 03:01:20
bgm 法庭休息室 200,290.06200,2017-08-11 03:02:18
硬币先投为敬,18.27700,2017-08-11 03:09:41
天依的堕落,118.83200,2017-08-11 03:21:26
马丁 想搞,124.90200,2017-08-11 03:21:44
@久本雅美,430.86100,2017-08-11 04:02:35
ccq,473.05800,2017-08-11 04:03:34
暴力,327.75800,2017-08-11 04:12:11
突然鸡皮疙瘩起来了，玩逆转裁判就是这种感觉,554.73600,2017-08-11 04:15:08
把真子给了成步堂,181.26800,2017-08-11 04:22:42
大♂兄贵,111.18000,2017-08-11 04:29:14
