滚滚长江东逝水,7.07500,2015-03-31 07:10:05
浪花淘尽英雄,9.85200,2015-03-31 07:10:06
是非成败转头空,13.38100,2015-03-31 07:10:06
青山依旧在,几度夕阳红,15.71700,2015-03-31 07:10:07
白发渔樵江渚上,惯看秋月春风,51.84200,2015-03-31 07:10:07
白发渔樵江渚上 ,惯看秋月春风,20.86600,2015-03-31 07:10:09
东汉末年 宦官酿祸,106.55700,2015-03-31 07:10:24
后西凉董卓挟天子 引天下不满,108.87700,2015-03-31 07:10:24
诸侯一十八路合军讨贼,鏖战(虎牢关),112.61100,2015-03-31 07:10:24
一壶浊酒喜相逢,187.20200,2015-03-31 07:10:25
古今多少事，都付笑谈中,190.63100,2015-03-31 07:10:25
孙策：“与天下争衡，卿不如我。欲保江东，我不如卿。”,236.82500,2015-03-31 07:10:33
孙权：“夫存不忘亡，安必虑危。古之善教。”,243.86900,2015-03-31 07:10:33
容我三思,249.43400,2015-03-31 07:10:33
东汉末 狼烟不休,25.30700,2015-04-12 03:06:55
常侍乱 朝野陷 阿瞒挟天子 令诸侯,27.08900,2015-04-12 03:06:55
踞江东 志在九州,30.06200,2015-04-12 03:06:56
继祖业 承父兄 既冕主吴越 万兜鍪,32.02900,2015-04-12 03:06:56
稳东南 面中原 水师锁长江 抗曹刘 ,37.11500,2015-04-12 03:06:56
纵天下 几变春秋 ,35.33600,2015-04-12 03:06:56
镇赤壁 雄风赳赳,40.65800,2015-04-12 03:06:56
夺荆楚 抚山越 驱金戈铁马 灭仇雠,42.66100,2015-04-12 03:06:57
紫发髯 碧色眼眸,55.96600,2015-04-12 03:06:57
射猛虎 倚黄龙 胆识过凡人 谁敌手,58.16500,2015-04-12 03:06:57
御天下 半百之久,61.37400,2015-04-12 03:06:57
选贤臣 任能将 覆江东云雨 尽风流,63.34700,2015-04-12 03:06:58
千秋过 再难回首,66.77200,2015-04-12 03:06:58
问古今 兴亡事 几人耀青史 芳名留,68.57900,2015-04-12 03:06:58
笑谈间 云烟已旧,71.87500,2015-04-12 03:06:58
终留下 万古叹 生子该当如 孙仲谋,73.55600,2015-04-12 03:06:58
运帷幄 英雄几拂袖,77.38000,2015-04-12 03:06:59
阴谋 阳谋 明仇 暗斗,79.41300,2015-04-12 03:06:59
化作一江浊浪东流,81.29100,2015-04-12 03:06:59
君不见 军赤壁 纵野火 铁锁连环,83.93000,2015-04-12 03:06:59
也不见 御北敌 联西蜀 长江上鏖战,86.69600,2015-04-12 03:06:59
继遗志 领江东 屹立于 神州东南,89.27300,2015-04-12 04:07:00
尽心力 洒英血 展伟业 剑气指苍天,91.87100,2015-04-12 04:07:00
军帐内 公瑾智 张昭谋 奇策频献,94.29800,2015-04-12 04:07:00
沙场上 太史勇 甘宁霸 一骑当十千,97.01900,2015-04-12 04:07:00
纵使有 千万种 寂寞和 孤单相伴,99.59100,2015-04-12 04:07:00
既受终 冠帝冕 龙椅上 成败也笑看,102.31500,2015-04-12 04:07:01
铁瓮城 难攻易守,115.93500,2015-04-12 04:07:01
旌旗立 苍空蔽 逾百千雄师 万蒙舟,117.61000,2015-04-12 04:07:01
善制衡 眼光独秀,120.99600,2015-04-12 04:07:02
擢鲁肃 劝阿蒙 聚贤成霸业 名利收,123.07000,2015-04-12 04:07:02
固疆土 施德恩厚,126.30900,2015-04-12 04:07:02
军心定 百姓安 富国又强兵 重耕耨,128.37500,2015-04-12 04:07:02
交远好 未雨绸缪,131.42400,2015-04-12 04:07:02
联南洋 合林邑 行军远渡海 驻夷洲,133.28900,2015-04-12 04:07:03
残垣下 枯木凋朽,137.10300,2015-04-12 04:07:03
想当年 麦城边 截兵缚关羽 终其寿,138.58700,2015-04-12 04:07:03
凭栏倚 横看吴钩,141.85700,2015-04-12 04:07:03
叹乱世 几时了 天下归一统 没其咎,143.74800,2015-04-12 04:07:04
称帝王 壮心仍稠,147.15700,2015-04-12 04:07:04
却无奈 自孤傲 同室亦操戈 子嗣斗,148.92200,2015-04-12 04:07:04
千年后 恚恨徒留,152.17400,2015-04-12 04:07:04
再何寻 军帐里 将士聚欢饮 赏箜篌,154.09800,2015-04-12 04:07:04
运帷幄 英雄几拂袖,157.28100,2015-04-12 04:07:05
阴谋 阳谋 明仇 暗斗,159.64300,2015-04-12 04:07:05
化作一江浊浪东流,161.56600,2015-04-12 04:07:05
君不见 吕子明 踏轻舟 白衣渡川,164.95500,2015-04-12 04:07:08
也不见 陆伯言 烧连营 火光上冲天,167.00400,2015-04-12 04:07:08
善制衡 选贤臣 任能将 共谋江山,169.66200,2015-04-12 04:07:08
听忠言 摒逆语 树威严 宝剑斫书案,172.15900,2015-04-12 04:07:08
夺荆州 抗刘备 合曹操 共克襄樊,174.89600,2015-04-12 04:07:09
守夷陵 任陆逊 剿敌军 火计破蜀胆,177.45000,2015-04-12 04:07:09
固江河 成帝业 立国家 终归于乱,180.14400,2015-04-12 04:07:10
光阴逝 千载过 功成者 都付笑谈间,182.56200,2015-04-12 04:07:10
君不见 军赤壁 纵野火 铁锁连环,196.58800,2015-04-12 04:07:11
也不见 御北敌 联西蜀 长江上鏖战,198.31100,2015-04-12 04:07:11
继遗志 领江东 屹立于 神州东南,200.94600,2015-04-12 04:07:11
尽心力 洒英血 展伟业 剑气指苍天,203.36700,2015-04-12 04:07:12
君不见 吕子明 踏轻舟 白衣渡川,206.16200,2015-04-12 04:07:12
也不见 陆伯言 烧连营 火光上冲天,208.71600,2015-04-12 04:07:12
善制衡 选贤臣 任能将 共谋江山,211.17600,2015-04-12 04:07:12
听忠言 摒逆语 树威严 宝剑斫书案,213.86500,2015-04-12 04:07:13
纵使有 千万种 寂寞和 孤单相伴,216.41000,2015-04-12 04:07:13
既受终 冠帝冕 龙椅上 成败也笑看,219.11100,2015-04-12 04:07:13
光阴逝 千载过 功成者 都付笑谈间,221.69500,2015-04-12 04:07:14
固江河 成帝业 立国家 终归于乱,221.67800,2015-04-12 04:07:15
【by：唐墨独】,227.22000,2015-04-12 04:07:16
没人？？？,24.73500,2015-03-26 00:03:08
(｀・ω・´),38.09400,2015-03-26 00:03:09
(｀・ω・´),82.62700,2015-03-26 00:03:10
(｀・ω・´),118.74100,2015-03-26 00:03:11
(｀・ω・´),131.91300,2015-03-26 00:03:11
(｀・ω・´)被我承包,190.71000,2015-03-26 00:03:12
第一次这么前,10.96700,2015-03-26 00:03:24
好厉害。。。,98.97600,2015-03-26 00:03:24
好像很腻害,16.33400,2015-03-26 00:03:26
=0=,129.35200,2015-03-26 00:03:26
第一次那么前,37.02300,2015-03-26 00:03:27
开心,43.97500,2015-03-26 00:03:27
嫁我,78.70000,2015-03-26 00:03:28
瞬间爱上,154.27300,2015-03-26 00:03:29
好厉害的样子,111.30000,2015-03-26 00:03:32
很棒,161.53800,2015-03-26 00:03:32
二胡好评,25.36000,2015-03-26 00:03:34
西瓜西瓜西瓜,197.15300,2015-03-26 00:03:38
西瓜,210.82200,2015-03-26 00:03:39
真·第一,4.84600,2015-03-26 00:03:45
谁在叫我？,50.32300,2015-03-26 00:03:51
